address,quantity,collection,expiration_timestamp
0x041a65ce17ff10195c7692ed3261d93d4eab330382633fed3704089c3fcd1367,"900,000,000,000 BROTHER",brother,1733579287
0x012a4d0f57d166fadc915139dfaa78034d6bc9662094072a1d670464916089e2,"894,401,682,833.835173368226732764 BROTHER",brother,1733579287
0x037c6b561b367a85b68668e8663041b9e2f4199c346fbda97dc0c2167f7a6016,"892,154,190,036.247924624594285375 BROTHER",brother,1733579287
0x0492020e75f4f2f397fa11fc53a4ac40a253a556debe71f54802c459c3cfb96e,"869,706,092,751.961374054035261097 BROTHER",brother,1733579287
0x020b2888fb5cc3ccb9c134bbae15bbae60f6c9f57391edfb24f5eeb96a981aae,"868,774,776,631.044056558622998405 BROTHER",brother,1733579287
0x06e2c617ab6f9b03cb17d00a78f22ad5c5eed6221811ef56616fa6094bfa7f9c,"867,245,396,760.335032788448097764 BROTHER",brother,1733579287
0x00f3d71411cc9426763e5710b49bf588bf093b9526941da1c35d83029121fe9e,"864,765,952,762.570473779581450823 BROTHER",brother,1733579287
0x00f015f1bf67f729af3d197ed6c79ebeae423ef67ee6ba26464652b16d88c3ce,"858,431,688,700.775885881740213804 BROTHER",brother,1733579287
0x0218fe8bfe77251b309cef973d5efaa91944b0a46eb79eafb964f98e7d71f0da,"856,096,547,763.157169349269306814 BROTHER",brother,1733579287
0x00e340825f93764e4e0a0219324ecc5a0c76a258376c1deff75affe8397a4aa0,"852,732,730,030.330436945925981185 BROTHER",brother,1733579287
0x0569505ef956d4e66ba6ca5309c2bb0c311d54cc75fc75a82402cfef2cdbb82f,"851,722,647,562.449838526640052975 BROTHER",brother,1733579287
0x01742d49c90981d7862ecc7256e2901520bc325006473c2409a64727f2bdcff1,"850,885,663,397.033056522715105047 BROTHER",brother,1733579287
0x01afac9240ad50d6d7673687da125ef6023a69d3cdc87f6ab5f447a00ec53166,"827,455,530,504.431681158037661277 BROTHER",brother,1733579287
0x07a09b0e7c5831006893acd8aacba961398473ea88d0146b4b77412b4bb9e398,"823,005,950,850.284250004199255145 BROTHER",brother,1733579287
0x04fa35d249be21384b7c67912d29ec95dd289230ed7dcfdcb08b215bc5b77bfd,"807,680,142,251.255656985888500285 BROTHER",brother,1733579287
0x06214ac111c57a8e3b1c15abc32f7dc138b29d2fb1c6fb0b95871166951c6a98,"793,950,480,614.793293514172735279 BROTHER",brother,1733579287
0x05f0d331874399c61c0e20a53f46e4893c6fb1f296b86fc282b57e094a3c144b,"788,738,529,079.854853618409429358 BROTHER",brother,1733579287
0x02196f613968f65601ece5ebc55c90fbdb7c89dee19009de7e67c62ae09a9483,"785,828,181,992.632718077847802077 BROTHER",brother,1733579287
0x04b93cdaf3b0173dee71b42f3703df29fdf26e895a1ae0639b456549fa082508,"783,772,905,548.959827327323222996 BROTHER",brother,1733579287
0x070d63df9b573f86ccd002d78f19b242232f7e108ae8652b7756ff46734d8b35,"773,749,899,158.183012267688486291 BROTHER",brother,1733579287
0x06b82a7d520520170c12dcbbaa3c6ea1e8d92c4d5f666da0b53b849f50ba6e34,"771,662,902,661.475007709209509011 BROTHER",brother,1733579287
0x04f47d5b78639eccdeba72302ea631e367836b149dd90ef9fc00d5b145a3e57d,"765,665,984,245.096646465805252631 BROTHER",brother,1733579287
0x05f932901d4c42858955f165484b4759381288377ff61a2682487cf5770f2075,"765,543,274,822.854484076833159757 BROTHER",brother,1733579287
0x031e66a8310e10e071ae4f4c7c2e6cc50d400ea703422753f762b059250fe150,"765,147,461,392.04779269171400341 BROTHER",brother,1733579287
0x01bd1c0b0bd25a09881f73cb332fdcf2e2fe31af262c76c328a4871873ad8a6d,"762,906,442,884.49235664351777546 BROTHER",brother,1733579287
0x012225384c26a90eae91b2a2272e347103c2229f33c26b6b763a496830a5f487,"754,477,404,257.304842864788692217 BROTHER",brother,1733579287
0x01d068a526f610041406b0f012639360f56756137bb81bb7545682fe596625f7,"750,000,000,000 BROTHER",brother,1733579287
0x05dd978eb1da962c421131b12996639912b2fc53152f8ac7e9ed8f02f417de25,"743,666,540,917.377951728323619234 BROTHER",brother,1733579287
0x077f713be43cf827943030558a36db33895bc7ec0ef6d0e4aec94878c88af0ff,"742,619,050,395.792758142286139281 BROTHER",brother,1733579287
0x03dd58fa6cd185d7b4ca1c21a3182e35ce4bb9fdf72fe8605ed05caf26c60952,"741,406,310,136.922266389074408785 BROTHER",brother,1733579287
0x01127e0968c7c6203944438cd655fa01b84a100c309c00b40c7e326133602e85,"741,180,165,833.874003319204377993 BROTHER",brother,1733579287
0x072faf9ec25cfb0c11b341a7406dafc429ed3561ea27b65157819ed6870511fc,"734,706,845,209.032634980694233039 BROTHER",brother,1733579287
0x049e27f9d50dfe2c82715f2bd6d17fde34d015a19bb3ff338887d7790740bf74,"733,869,518,673.218450585963045841 BROTHER",brother,1733579287
0x064b144a89c660919dc2a9d54b711801af7549bfeceb664964c12326d463884d,"723,935,104,844.821496139009169135 BROTHER",brother,1733579287
0x02cc64f2553c8b3f1acf857a49a54c69497ad5e368cd9d905bb0ca9ba08f4afd,"715,477,477,656.16779998765831773 BROTHER",brother,1733579287
0x0020874b86ab09d97f3b8ad99d1681da446d314bb9c7b7df187512f3343f18bf,"706,630,630,631.045407 BROTHER",brother,1733579287
0x04211818447afefe63268e1c9f0a61d976e27df08218de97fb9e7711b744f6b0,"706,027,994,783.1898 BROTHER",brother,1733579287
0x045a2fb321ec8e0feca2fc9f1b8b5389348f697c4ab5e450d06b27df219df91c,"705,944,033,217.217421831649369276 BROTHER",brother,1733579287
0x0737ac2cb9e4b1a52d1e9f89dffb0756483a8221497e816f33971f21110c4f6e,"704,984,798,436.078052175235504079 BROTHER",brother,1733579287
0x0422d37bb25f25ae1596d393d028619d401bc46cf3784917547e08a8227109e4,"704,516,263,965.485633252139008156 BROTHER",brother,1733579287
0x032d040a213885b583a2369e225cf82a87322aadb7d8eb28639364e58975b1c2,"701,496,013,692.345079124425518551 BROTHER",brother,1733579287
0x031a5113885566551e7ee604f60cf23c2d5681a39bc5c10898b895f7a79c7ba0,"697,832,513,709.802102670661225497 BROTHER",brother,1733579287
0x02f91a0eda7c6964541b2687cfd8a501a7e7e5cce0c520a5ce0afb334e407e97,"696,655,997,856.386207477516750202 BROTHER",brother,1733579287
0x04645f67e3e195420b2b4e63742153623e50c143ed8b89c91e3fb908fe87b168,"694,129,525,583.445463333700546968 BROTHER",brother,1733579287
0x03c68c5197ec5cc02625ab8adfb9dae9d60be0a520c06e451ec04e3872db5731,"693,360,986,889.321360616524469329 BROTHER",brother,1733579287
0x02d08d1000514836457d9bcdc8b1b135a756f0c660512a4cd49c16fe62867c79,"693,243,530,145.130271442915793438 BROTHER",brother,1733579287
0x004cb9dfa50034de195285240bbb78008283611f53ad6345fac90b9eeb33bd55,"692,584,553,331.040035898151477732 BROTHER",brother,1733579287
0x06e76e4fda2208b890a9c0ba9f929612ba4de59e704e197fd0d4e352ae40a5e6,"688,151,067,462.797024917121458347 BROTHER",brother,1733579287
0x064ae291c8482c273828957239017c3dda0ec12ef27f76c9c9b043740cdd9137,"681,842,884,500.987147101986607045 BROTHER",brother,1733579287
0x01cea635ebd5fcf9e6f95fe8ff43dd54856d30a45926586753b47899ed36d6cf,"681,560,558,066.638702151639458425 BROTHER",brother,1733579287
0x0486c1d1cb2e8edb899b9dc3312db10532aa68429ca4bb9b11ceeee5ca27945c,"676,624,020,074.667298501587907504 BROTHER",brother,1733579287
0x04e175cbd45f1a286eb21136009ea2a714429cbc5dad9508fb87cd6611a756b2,"664,658,191,069.624071296058856557 BROTHER",brother,1733579287
0x01e77313681f8be3929259b7fbf143db98909091b223b0bb37c28a77a4fda3bf,"663,280,535,337.955984467977615752 BROTHER",brother,1733579287
0x06b5a28b06f364d4f7ef1ca13288106014d6be853f2d374c5e69aecec2c2552a,"662,263,386,886.291811205944637215 BROTHER",brother,1733579287
0x03877213b0a4e7e2da47d3ba6b26673ac225609bd6fb1aa108d0d171c74e289f,"657,281,819,980.288049936189019022 BROTHER",brother,1733579287
0x02f418e94125000d81937a68aa8fd01a3e5ece33b30e187defa8c8f4f2339f3b,"652,120,158,661.105800944043068995 BROTHER",brother,1733579287
0x06a24aa6abdf01c082609fcb52d2322ddef3f53d2be91a2cbda4943b0c0b72f7,"639,859,397,689.950015135077002578 BROTHER",brother,1733579287
0x0357601e5c4c26a673dd9b1e48b6baf5566f6f313852779d71635bdddf018670,"637,430,497,328.228237236559918406 BROTHER",brother,1733579287
0x005c3748c21a25aeb6717022a39640db72ab6d2644f6c350b24df0f45b124d61,"637,305,085,467.511144770030299005 BROTHER",brother,1733579287
0x055a91866b1f6d0e2d1729c07aeb5da6b7b3a195ff66b6320d927590e9c15d55,"636,313,334,017.994030643162591066 BROTHER",brother,1733579287
0x06ca4f539d3e26495e2f1cde271508d5587855dee65eee3aab8923df88d6feb8,"628,770,360,528.60567478039647269 BROTHER",brother,1733579287
0x035b0c17d24b99e8790f6b931eb262ea9bbfdabb50466d1cadefe5207ff4c2f7,"628,361,495,117.562017875693703767 BROTHER",brother,1733579287
0x04d20a68c5cd535ab848448213ec1321cf1180182db8b5fbc2a993743d64b8dd,"627,387,435,193.600850755957901232 BROTHER",brother,1733579287
0x0799dc23cbe4bbfcd7629067b817d42ead9bcea05eafe0ad02ee2c83724ff1fb,"621,059,123,111.80788952041409214 BROTHER",brother,1733579287
0x001a082e29e7b7c7961016262800c6de8df6a5feb19311e6c795896adf4a8f6a,"615,822,045,766.318588835792127651 BROTHER",brother,1733579287
0x010b72171f02465a75db5b66175063b2bbb7366ae9de330f2cbfc32eb0809930,"612,317,633,509.943479732474312919 BROTHER",brother,1733579287
0x023a1cb07299d3eec2c801dc1ed0977dad95a4f77009ca50e5d94f055c4fe984,"611,031,643,671.369014889834526724 BROTHER",brother,1733579287
0x022723e4c5e2f1345edbf4f6c876f2930dc2ab2fd1c79fa7b6db3a364e9fa08e,"610,250,402,670.911992146367247053 BROTHER",brother,1733579287
0x06c34bd6c03d7ba5f6d2678c2652366c1742763886e1e31a6e92dd540261d932,"602,449,774,753.865466222360897763 BROTHER",brother,1733579287
0x00cbf4a3cc944b1fad6b8ab33a415bbea63d89400516efdc987048eab582ff04,"596,197,887,169.276353367555740562 BROTHER",brother,1733579287
0x0599deff208b1210a64d32f13424e563821b2dfa07e6ed37a3ca67d325c0529c,"586,401,052,434.667565900496896459 BROTHER",brother,1733579287
0x00b30de7ae27a1816c390a987e4b121d405b4aa82dfb8998ae2097463105227a,"582,335,726,503.524163902823705941 BROTHER",brother,1733579287
0x05561d88d99440cb2d63159173033046a7a61b9e11ed15771f931280fd7ca7e9,"580,532,858,273.450050025195453786 BROTHER",brother,1733579287
0x032cf696cf09d57848ccb251a0b9a1163d7e3bbe12856f275c46600f3e753826,"577,592,808,483.915347119498746065 BROTHER",brother,1733579287
0x034325479e4ce970feb1129f0890683f2cfb1a28be2516450fc110b38c075170,"576,450,448,315.121505146120171114 BROTHER",brother,1733579287
0x017f1a7683d4216e0f7c0062fd76d993810dfb46a751a6c829cadbfd5e81aa28,"574,703,760,559.177069049776094878 BROTHER",brother,1733579287
0x01be2a610c479d351beab39d3a76620f18be460bfa32c7a75e32f9c37b533987,"573,916,199,885.527129873629300054 BROTHER",brother,1733579287
0x05eb042fe1c7933f0b99ee8e2010c6ff04b21acc6a968a1262779c71f108ee8c,"571,987,706,554.145012143553530816 BROTHER",brother,1733579287
0x035c976e989f04d220ca6ab4e9d3ba52260c4679e0b16285131d915c2f2b326b,"564,168,464,232.472099659504802564 BROTHER",brother,1733579287
0x06f0b61c48e9c1ee3cea785a18c38157b962aba263c70ccc584c661f74a5d6eb,"560,000,000,000 BROTHER",brother,1733579287
0x067e59e1dee72b40406619acbbde5c7877d678ec55071c436e06b0f0d882fbe4,"539,758,588,182.480971900604077551 BROTHER",brother,1733579287
0x07e7d0fabc2debd916ef644cbb7424e5e4b0edd9692ac2c82cf18711e6f365d7,"538,294,268,599 BROTHER",brother,1733579287
0x0109773c963aec7cc40e49e7f535dfa3b894b5a39b56ae2d95eb5a964e121388,"537,469,327,565.497051124802214956 BROTHER",brother,1733579287
0x010b0eadb790126c4c5c08f59c147b94bc063bea7201d494705650570cb873a6,"535,445,992,357.007018968087084687 BROTHER",brother,1733579287
0x020a804f479e15d9bdecbfa32f65066d8d71c390382791fcdf726e9190027617,"529,533,841,719.791640695338507372 BROTHER",brother,1733579287
0x06475cb5a4f327075c94d137950ddc0672ca057938a0999e02b9bf0efcc77f87,"526,202,380,221.080572617601964912 BROTHER",brother,1733579287
0x049b8b38850d91e65bd2f2fbc36a53ff7cc0698e59295843c2caa5153afd9baf,"521,669,191,229.200802217178210275 BROTHER",brother,1733579287
0x00440740c2b73cb8033cb5ba7ca496dd1a6ff4281a363cf73bd8d7a29e8cefc5,"517,855,789,468.610807916762950007 BROTHER",brother,1733579287
0x0649d9a68899cc4e55ec55c892aba9f7d8e0d20dd373789f3a585dbfde9d57be,"516,545,765,534.50450591002570103 BROTHER",brother,1733579287
0x060d0be6dd9ca2582130fa481a159258ea8befa240c6d972fc7dbb1a7da8431e,"509,991,300,643.801898638179276962 BROTHER",brother,1733579287
0x07254bef61fe57adfe0be04953265cb0ca49ce8f5f2a6a97aedca1a3042a904c,"508,277,297,807.907325129561440692 BROTHER",brother,1733579287
0x00e4769a4d2f7f69c70951a003eba5c32707cef3cdfb6b27ca63567f51cdd078,"507,739,086,719.398012293970552519 BROTHER",brother,1733579287
0x030089baa4a43b6a27f6f5e4fd1e03f697390465afd78fee973e3b6289b8b986,"506,480,259,987.243009127124370836 BROTHER",brother,1733579287
0x05f8b9e3a34ae982419bb04308c16452235aaa04d02250a953e43ad68d98f999,"500,600,000,000.891423000648884953 BROTHER",brother,1733579287
0x064e392d9aff527c6d19c204bc446ae5bf47f757edb7cd09f4736d29b7e62dcd,"500,000,000,000.00000995781186217 BROTHER",brother,1733579287
0x06f79c1e3e73e56e055b7871954a518f748101234cbd19bf99c7bcc144e60630,"500,000,000,000 BROTHER",brother,1733579287
0x041bcfe0a79d8124c0e4178322227d8b78bcfe790a35522093a45c592bdf7e7f,"500,000,000,000 BROTHER",brother,1733579287
0x04133fab13eada3049ea5e4b7818efd84a753a894a506893c80d6ba561dacc4e,"500,000,000,000 BROTHER",brother,1733579287
0x001b147fd9c0bca7cbc6d328b582d5688d89e344eacba5cce267ca6e96425fc4,"500,000,000,000 BROTHER",brother,1733579287
0x0429ab5854c38fb06f17c18f5c9be94e3f43704cfa44e3afb2135b2862ed679b,"492,808,700,537.022131154344672984 BROTHER",brother,1733579287
0x046ca43ba6f61a44039c9e76e2114b3f02c9f803dc2322e4a0d154340586c0e4,"483,745,034,760.992587465231118797 BROTHER",brother,1733579287
0x03deac971a75f8b9bc646270e5c41a1b4a58eefae4f7c14cf8fa377bc00a7160,"483,432,754,337.654479645292933379 BROTHER",brother,1733579287
0x003c49cd9ff4180cdc4f8286505b2d8d428b4427662eb8f85560bde1aed1d14c,"479,045,487,383.582809471168056547 BROTHER",brother,1733579287
0x008d1902c8fea441be2eef617b0284e8a27273c7f81569e3203817f02629e8eb,"478,830,610,933.129282654458213678 BROTHER",brother,1733579287
0x0736aa8665468c56efbccd0ee5db6d834fc63fbda50280202216dc456baf8709,"475,644,082,742.057681192910228709 BROTHER",brother,1733579287
0x063938c77f366cfdd07a474cdf15184fa33f782ee694a6b99326604ae16e071e,"467,935,317,981.784707076763757898 BROTHER",brother,1733579287
0x01f9aea86837983fa398c9f66b9fdbda94e7f36439bdef53e3bb732f0d816d88,"457,670,209,772.793929844551416352 BROTHER",brother,1733579287
0x0447a842724b536ce6a8b0de712b847a44cea6fe5e8fb0dadc66e2db0838994d,"457,438,562,031.271102304302138115 BROTHER",brother,1733579287
0x0603ef53822da64d0ff459db7d7ba5547d45fa52539ad18554af756c6fee6007,"456,931,500,765.877251893587241696 BROTHER",brother,1733579287
0x03c20fcb69f3e02562e109f882b36bd75de8d08aa938076d0fbf138d0733b1f5,"456,427,684,491.602405705855899764 BROTHER",brother,1733579287
0x00295b1e1a2093e22fb51e2026a46a26a71f20aa21e68692a75349626cc47ad0,"456,295,325,526.487964557981889819 BROTHER",brother,1733579287
0x03a0abff9e3bdf23b3ceecba3c317749fbf5adaeecf7f3a0cc925716a794a51b,"455,525,594,209.832919355231547217 BROTHER",brother,1733579287
0x025bf5637064a877e14b2db5e1062036cbc95b341d35bf70fba608499dc881bc,"450,000,000,000 BROTHER",brother,1733579287
0x0569d0e5c2b554359215c9bdeadf51eb117864a3053e85f2122417d59e2d0b09,"438,458,493,498.478424687451895013 BROTHER",brother,1733579287
0x01009426fdb00eb736b398d20137d2c904c374d9d4c682cb5040b1127acec700,"435,699,795,680.881494062031243863 BROTHER",brother,1733579287
0x07575aa0f4de8b477873d2fc0881d80604571eefccaba526a8a62dcdd13528b9,"433,620,000,000 BROTHER",brother,1733579287
0x018279ff6350e2b4afeeca0049e417af407c0aa161e8cbeda9e1205fec0e65a5,"433,384,241,530 BROTHER",brother,1733579287
0x02ff26cd876f6b5291acafd10fff031df6bb40eec0a9004ecf30b0460b9afcdd,"433,346,008,061.822413547813542039 BROTHER",brother,1733579287
0x02bf9c3b7843360bd6d5c5057c704d53d8518b9093918668468d2588e21239f8,"430,184,870,071.167745149448180068 BROTHER",brother,1733579287
0x04d69050eb43da9942bfd69aa683dbf8640114790523c129d71bd595cbbeba8a,"426,183,477,403.690753398385273659 BROTHER",brother,1733579287
0x0157768e8d16c03c862fc6813eb464d9ca8e639c56c3c57ca32f9db38e740ed2,"426,027,635,039.731673566634722657 BROTHER",brother,1733579287
0x01a5895a4c835703db77e6d7b895f2a954f08910fd86c5bb2f9fce4acf8ea07d,"420,279,722,502.51591726299824043 BROTHER",brother,1733579287
0x072a250026096e7bf805d3f213f48f84d13db4db3f1e5c4b3560f738e9501d6e,"419,688,459,636.744554776982160591 BROTHER",brother,1733579287
0x022bbc878e67ce4d6afbe8920b5d85b5c90d21b70625f6b11d1fcc53bff02834,"418,260,103,937.179004375208180477 BROTHER",brother,1733579287
0x05533331721115175d1590487e4c44a8a0399a7c2b9dc150a64e98b134a211a1,"407,031,133,006.836659378060045414 BROTHER",brother,1733579287
0x03b2f5dc5f98c9da2a33d1beba0aeb1c485585480ceb415ea25f1b219014044c,"403,012,348,040.921107700431578001 BROTHER",brother,1733579287
0x05b0a0def8c8eea7c4b1002502386c067d218d95a8346b0842f7b8cd53447201,"399,999,999,999.999993393031214775 BROTHER",brother,1733579287
0x04722995a9cff48854200909c4eba1d9540447b963861c9193e1425e33d401ff,"388,449,964,520.229414590397063268 BROTHER",brother,1733579287
0x012d350e6c851026853182c5fa8783eec516ac17c8514ee79998224f24ecf050,"381,746,391,333.659335627774117861 BROTHER",brother,1733579287
0x05a544418803e81131b0d575d430b9563a33894e130d6963a8c101d0e65bcad0,"379,037,281,272.346021980460446307 BROTHER",brother,1733579287
0x07ca18a73ff4f4a265d4600e4814847b4dbcfce75d346f245d906ae0838b85da,"377,749,945,401.003025365968237847 BROTHER",brother,1733579287
0x00a8fcbce5c33859c539734dd62d61cb464e258591b0b4916c893e0ddf6b74ff,"376,326,602,855.877312199985745961 BROTHER",brother,1733579287
0x071611a2283a1a744d745f79f287afbcdf99f9ec76e641fe47946df217038a76,"375,396,366,395.837868248466158858 BROTHER",brother,1733579287
0x00515e7109255965f7573b72b9935030f7b62e6f045d116ad965a11dc82a934a,"374,386,122,373.120515872604721127 BROTHER",brother,1733579287
0x06edd83405e7098fdadf078c1d04771b5b826a2d3ad75dcc91150f2ea601abb5,"373,275,847,415.375660726160906583 BROTHER",brother,1733579287
0x038a15d98b2cfeffc2cfd8a1650c7ff1457cd13f4bc7475755a8da84a0af8660,"370,491,751,069.60922737575350159 BROTHER",brother,1733579287
0x04747ab4e3cb5f8c7339477c0044b6df9217e55fe70497a8ee927bf34ab52463,"368,627,496,928.620672335300272139 BROTHER",brother,1733579287
0x06034b1ddcfc2a901bcd3e3dcf3d237fb576d407410b157fcd4a6f7784ab898b,"368,183,243,141.503911613470632056 BROTHER",brother,1733579287
0x06624acc147a1b5adc9381da6de9e631001f415efe7d05d28af842b521ba9d5d,"364,955,058,057.453084426759738091 BROTHER",brother,1733579287
0x019689bf629f374564a3a8e39af48d4db853d02068118b180c7851e4fe1ee40e,"364,433,164,317.444259804114442348 BROTHER",brother,1733579287
0x0712169180012412a21fcd59a14cd8c39556c9c1ae6eb45dcb54caecd3451a70,"352,195,427,460.235919583405123451 BROTHER",brother,1733579287
0x039343979e172502e06bd10ace5a3bf2643dde6d4efba68e3b4bca7b313b7351,"348,681,966,620.697888048826808838 BROTHER",brother,1733579287
0x029d84e33d89ca2fa6f9a142a20d2496942db077d5d57efa22aaef0946a4e138,"348,509,121,849.597787793359510907 BROTHER",brother,1733579287
0x05e2080915b9d0315d70f10728071fbd37301e49f4cfef966a410e1498e1b8da,"347,790,832,650.733323224381673509 BROTHER",brother,1733579287
0x03761d5a350e1ea8b5362e25c16ad42ee64969cbf4d5beff00181b64042d45b8,"347,531,920,994.512914019372785497 BROTHER",brother,1733579287
0x067480d9eda9e8f517073b9b9062425c34ecb183b4aba361a007091ecb637a80,"344,996,978,984.492043604610597321 BROTHER",brother,1733579287
0x02a135a6fc4e9a680378a57b7643326f9143d73d623c202e7579c852fc2124e6,"344,505,480,137.65723053124668336 BROTHER",brother,1733579287
0x03ea8d818d6dc1d054177f2cc80097a1e7a2b035202aa022651acdc5de86b164,"344,189,363,031.036795745305151933 BROTHER",brother,1733579287
0x0016ac68419f39a221a033c4d0c121754af9d3306525743ebab29f9f297f0651,"344,000,000,000 BROTHER",brother,1733579287
0x0384c8421678bc3b6deb77c80df7423191af59ea395b22dbdd44cb9b8f256ddc,"343,113,153,968.087422999937626399 BROTHER",brother,1733579287
0x0772b8e06c5f090dc7a7d505b9896a6e480257ab1c6306bb1a15bdc5d6ff4bf8,"341,525,114,245.832052344729615366 BROTHER",brother,1733579287
0x00cebcb267402c10e9a782bd55ca87098cb09d98d6bdb5d29cb20609e3cbad6b,"341,428,087,035.59402277502691241 BROTHER",brother,1733579287
0x0550e36b647d01daac81814da30a3286fc5c5c12ef5422a8e3251fd2ccf80c72,"332,167,644,548.376151331501431292 BROTHER",brother,1733579287
0x0262198053b746666be11a14236d92baae7032f4ece61f351c110c0b56141e74,"331,623,588,084.327392250968882721 BROTHER",brother,1733579287
0x05e97a1e3a6a06a7dd16a92c572fe8a7fe8cab3d7f40a464572c30ea0269f3bf,"322,402,958,807.224319080457642798 BROTHER",brother,1733579287
0x0136a681b5dd0a14e0293363bd4999d2663ec8fcf0b6261cc01c769690d3167c,"318,679,741,195.763463151650336227 BROTHER",brother,1733579287
0x032a6ceabcde81d46d270f61227d2356156f1f1b04be5ed02d2036f032ed0404,"318,666,250,775.663800925287721379 BROTHER",brother,1733579287
0x02375b215294a8e34ba923d4e8ed5ac3d2e185858ef64506739d474b231c05b6,"318,000,000,000 BROTHER",brother,1733579287
0x0771902347ef8f902928f72091fa40373c1bff3b8507ee2dc292d44b0848d212,"315,664,253,631.359976080322655813 BROTHER",brother,1733579287
0x04e4c23e507cf5199a7d4184fdef88e487d0b111c5bb60127f17dc1543ef9c01,"313,839,527,606.710945223391628248 BROTHER",brother,1733579287
0x0041871e95e07ea325c716dc26421bb2c68f88a722e76c08392fdb50306f81ce,"312,027,790,359.883464637629628934 BROTHER",brother,1733579287
0x0430806d65915ae0963ca932fd10ac40c8b82a19eebb0893fc9b36a9bf31427c,"311,802,069,987.283824985234223034 BROTHER",brother,1733579287
0x048fcc322d37af0cf1e3e318a999910eb13a60d84acb1b3bd7a63dd86f76b5f9,"311,522,230,435.194020389336799644 BROTHER",brother,1733579287
0x054ca679243be9c7ec95daf2cd3673c817ff5644edebc6424dac3494949cace8,"310,652,680,092.866575881709395177 BROTHER",brother,1733579287
